,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.84999997114608,0.85,0.6343095546405662,0.991752898837444,0.9915286668675429,0000000000000011001000011000010000010000000000000000010000000000000000000000000000000000000000000000,ensemble
1,0.78,0.78,0.6577047787442195,0.99109032124115,0.9903884511120407,0100000000001000001000000000011000000000000000000000000000000000001000000000000001000010100000000000,ensemble
2,0.6601140775773746,0.66,0.7601675029619657,0.9872868124337979,0.9876450307522547,0000010010001000000000010010000100000000000001000000100000000000000000000000000000001000000010000010,ensemble
3,0.7701140775773746,0.77,0.6577047787442195,0.9898960297223683,0.9911767885332206,0010000000000000000101000000000000001000000000001100010000000000000000100000100000000000000000000000,ensemble
4,0.5503422327321238,0.55,0.8812908992306927,0.9876537804804824,0.9876485048038505,0000000000100000000000010001100000010000000010010000000010010000010001000001000000000010100010100000,ensemble
5,0.6002281551547491,0.6,0.8554508105601307,0.9840008646062741,0.9840533503354235,0100000001000000001001000000010001100000000001000000000001000100000001000000000100100000000000000010,ensemble
6,0.67,0.67,0.7601675029619657,0.9868137059326682,0.9869671211551994,0000010000000100000000001000000000000000000100001001000000000000100000000010000000010000001000001000,ensemble
7,0.85,0.85,0.4689955935892812,0.9931357148507646,0.9933396285739977,0000000000000000000000000100000000000000000000000000000000000100000000000001000000000010000001000000,ensemble
8,0.7401140775773746,0.74,0.7014714598838974,0.9904283358088193,0.9902088043925588,0000000100000000000000000100000000011000000000000000000000001000010100010000000001000001000000000000,ensemble
9,0.7201140775773746,0.72,0.7219280948873623,0.9884559637701167,0.9897196185929941,0010000000001001000000100000000100000000110001010100000000000000000000000000000000001000000000000000,ensemble
10,0.94,0.94,0.24229218908241482,0.9951562257374698,0.9950272866293504,0000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000,ensemble
11,0.74,0.74,0.6577047787442195,0.9906951715481128,0.9913831708383848,0000000000000001000000000000000000001000010100000100000010000010000000000000000000100000000000000010,ensemble
12,0.6801140775773746,0.68,0.7219280948873623,0.9880308782134928,0.9896871614087388,0010000000001010001000000000000000000000010000000100000000001010000000000010000000000000001000010000,ensemble
13,0.8101140775773746,0.81,0.5293608652873644,0.9930319345745318,0.9938116295787631,0000000000000000000000000000010000000000000100010000000000010000000000000000000100000000000000000010,ensemble
14,0.89,0.89,0.499915958164528,0.9942137740501338,0.9941921858718717,0000000000000001110000000000000000001000000000000000000000000000000000010000000000000010000000000000,ensemble
15,0.6901140775773746,0.69,0.7950402793845223,0.9894551635921973,0.9876707032681005,0000101000000100000000000000001100000000000100000000000000000000100000000000000010101000001101000100,ensemble
16,0.5802281551547491,0.58,0.8687212463394045,0.9837693009457946,0.9825840199507266,0000000010000000000001000100010000001000000000000000100000000000010000100100001010000110000010000100,ensemble
17,0.85,0.85,0.4689955935892812,0.9942591201003741,0.9943321361593425,0000000000000000000000000000010000000000000000000000000010010000000000001001000000000000000000000000,ensemble
18,0.74,0.74,0.6577047787442195,0.9895632473133185,0.989598605531287,0000010000000000000000001000000000100100000000000000000000000000000000000010100000100000001000001000,ensemble
19,0.7201140775773746,0.72,0.7780113035465377,0.9889027402505554,0.9890033185959985,0000000000000000000001000000000011000001010000000011000000001000000001000000000010001000010000000000,ensemble
20,0.9817163267877543,0.9817152378136513,0.6887498056988564,0.9943215193928137,0.9942670356622968,,ergodic
21,0.2446030115778397,0.2446893239109006,0.033112898633789745,0.0044672875983141624,0.004293340080284258,,complexity
