,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999792826287061,1.0,0.9997114417528099,0.7560814222812544,0.7560814222812544,0000000101000000000000000000000000010000000000000000000000010000101001000000100000000000000010000000,ensemble
1,0.9999267648799102,1.0,0.9997114417528099,0.7273068140667502,0.7273068140667502,0100000000000000000000000000000000000000000000000010000000001000000000000000001000000000000000001000,ensemble
2,0.9999755603158093,1.0,1.0,0.916037733970301,0.916037733970301,0000000000000000000100000000000000001000000000101000000001000000000000000000001001001000100000000000,ensemble
3,0.9999804944227054,1.0,1.0,0.6080816469220168,0.6080816469220168,0010000001000010000000100100000000010000000000010000000000000000000000000000010100000000000000000100,ensemble
4,0.9999697027975943,1.0,0.9997114417528099,0.871076689214685,0.871076689214685,0000001000000000000000000000000010000000000000000100100100100001000000000000000000000000000000010010,ensemble
5,0.9999405581432272,1.0,1.0,0.4895114795281473,0.48951147952814716,0001000000000010010000000000010000100001000000000000000001000000000000000000000000000000000000000000,ensemble
6,0.9999912572206733,1.0,0.9997114417528099,0.8365931383563399,0.8365931383563397,0000000100000100000000000100000001000000010000000000000000001000001000000000000010000000000000010000,ensemble
7,0.9999906512768102,1.0,1.0,0.8854347314473334,0.8854347314473334,0001000000000000000001000000001010000000000001010001000000000000100000010000010000001000000000000000,ensemble
8,0.9999621714331843,1.0,0.9997114417528099,0.8714737259781118,0.871473725978112,1000010000000000000000100000000000000000000000000000000000001000000100000000000011000000000000000000,ensemble
9,0.9999718956040918,1.0,1.0,0.9248715210544218,0.9248715210544218,0000100000000000000000000000000000000001010000001000010000001000000000001100000000000001100000000000,ensemble
10,0.9999451466811895,1.0,0.9988455359952018,0.9387894709823965,0.9387894709823965,0000000010000000000100000000000000000000000000000000000000000010000000000000000000000100010000000000,ensemble
11,0.9999832933988481,1.0,1.0,0.7416527387507802,0.7416527387507802,0110000000000000100000000000000000100000001010000000000100100000000000000000000000001100000000000000,ensemble
12,0.9999944311715001,1.0,0.9988455359952018,0.9471404997590667,0.9471404997590667,1000000000001100000000101000100000000000000001000000000001000000001000000010010100010001100100000000,ensemble
13,0.999986438530382,1.0,1.0,0.9437176575103642,0.9437176575103642,0000100010000000000100001101000000100000000000000000000000110000000000000100000000001100000000000000,ensemble
14,0.9999923825346354,1.0,1.0,0.8199424706101598,0.8199424706101598,0010000000000100000000000100000000010100110100000000000000010000000001000100000000000010000000000000,ensemble
15,0.9999823987978184,1.0,0.9997114417528099,0.675643895480651,0.675643895480651,0010000000000000100010010010000000000110001000000011000000000010010100001000000000000000000000000000,ensemble
16,0.9999817351539636,1.0,0.9988455359952018,0.9147331105527913,0.9147331105527913,0100000000111000000000000000000000000000001000010000000000000100000100000000000001000100001011000000,ensemble
17,0.9999927287835229,1.0,0.9997114417528099,0.788097076229585,0.788097076229585,0000000000010000000000000100000000000100001000000000001000000010000000000000000100000000010001000001,ensemble
18,0.999975560284414,1.0,0.9997114417528099,0.8495525895286884,0.8495525895286884,0000000000001000000000010000100100001001000000100000000000000000000000000000011010000010100000000000,ensemble
19,0.9999751851017268,1.0,1.0,0.9673302669642563,0.9673302669642565,0000000000000001011000000100000000000000000000000000000000100000000010000001000000000000001000000110,ensemble
20,0.9999879934222912,1.0,1.0,0.8989267800810138,0.8887165288885681,,ergodic
21,1.3111621681272112e-05,0.0,0.0002885928995958187,0.08373690470632633,0.0732101776148254,,complexity
