,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.007985430416222798,0.0,0.5574381850279891,0.5584754957524156,0.5584754957524156,0110000000110000000100000010000000010100001000010000000000000000011000000000000011010000000000101000,ensemble
1,0.010038826808965801,0.0,0.32744491915447627,0.329134199462406,0.329134199462406,0000010000000001000000000000000001000000010000000000000000000000000000000000000000001000000001000000,ensemble
2,0.009468438922092745,0.0,0.4021791902022729,0.3934567117245962,0.3934567117245962,0000011000000001000000000100000000000000000000000000010000000000000010000010100000000000010000000000,ensemble
3,0.00981067165421658,0.0,0.36592365090022316,0.3528743029747582,0.3528743029747582,0000000000000100000000000000000000000000000010000000000000000000100010000000100000000100001000000000,ensemble
4,0.009582516499467357,0.0,0.4021791902022729,0.3753649191902459,0.3753649191902459,0000000000000000000100000001001000000000000000000100000000000100100000000010000100000000000000000000,ensemble
5,0.00981067165421658,0.0,0.36592365090022316,0.35264551881524464,0.3526455188152446,0000001000000010010000000000010000000000000000000000001000000000000010000000010000000000000000000000,ensemble
6,0.008327663148346631,0.0,0.5574381850279891,0.5489056415580346,0.5489056415580345,0101000000000000000000000100000000000101000100000110000000001000000101000000000100010000000100000000,ensemble
7,0.009240283767343522,0.0,0.4364698170641029,0.4325050572282746,0.4325050572282747,0000001010000000100000000000000000000000000000000110010100000000000000001010000000000000000000010000,ensemble
8,0.009696594076841968,0.0,0.36592365090022316,0.3787114665032629,0.3787114665032628,0100000010000000000000000000000000000000000000000000000000000010000001000000100000000000000000100011,ensemble
9,0.00969659407684197,0.0,0.32744491915447627,0.3342163818225664,0.3342163818225664,0000001000000000110000000001000000000000000000000000000000011100000000000000000000000000010000001000,ensemble
10,0.009582516499467357,0.0,0.4021791902022729,0.394518632692312,0.39451863269231197,0000000000000000000000000000010010000000000000000000000000000000100001000001000000000000001010000100,ensemble
11,0.0077572752614735755,0.0,0.6098403047164004,0.5896322895357167,0.5896322895357167,0001100000000010100000000100100001000001010000000010100000000000101000000100000000000011010000000000,ensemble
12,0.009354361344718135,0.0,0.4364698170641029,0.4258790288170537,0.4258790288170537,0000000001000000000000000100000010100000000000010000000000001000000000100000000000000010000000100000,ensemble
13,0.009582516499467357,0.0,0.4021791902022729,0.3884523269564106,0.3884523269564106,0000000000000000000000000000000010000001000000000010000100000001000000000000000001000001000000000100,ensemble
14,0.010152904386340414,0.0,0.28639695711595625,0.284555932464051,0.284555932464051,0000010000000000100000000000000000000000000000000000000011000000000000000000000001000100000000000000,ensemble
15,0.009126206189968912,0.0,0.4689955935892812,0.460182854690163,0.460182854690163,0100000000000000010000100100000000001001000000000000001000000000000000000000100001000001000000000000,ensemble
16,0.009696594076841966,0.0,0.36592365090022316,0.36577084653952624,0.3657708465395262,0000000000000000001001000000000000000000000001000000000000000001000000000000000010000000000000011010,ensemble
17,0.009126206189968912,0.0,0.4689955935892812,0.4578096099993081,0.4578096099993081,0000000100000000000100000010010000001000100000000100000000001000000000000000000000000000001001000000,ensemble
18,0.008783973457845078,0.0,0.499915958164528,0.48696262392753836,0.4869626239275384,0010000100000000000000000101000011000000000000001001000000000010000000000001001000001000000000000000,ensemble
19,0.008783973457845077,0.0,0.499915958164528,0.4808686519236091,0.480868651923609,0000000000000000001000100010010000000100001000000001000000000000000100100000001000000000000000011000,ensemble
20,0.3968043993578181,0.39295582081906927,0.43312311020240934,0.4277276813067094,0.428069544074299,,ergodic
21,0.9766126309727322,1.0,0.013077648033159472,0.0191279569581283,0.01991129610459963,,complexity
