,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0,0.0,0.4689955935892812,0.4686568203946364,0.4686568203946364,1000100100000000000000000000000000001001000000000000000100000000100001000000000100000000001000000000,ensemble
1,0.00022815515474922275,0.0,0.4689955935892812,0.47571133153794365,0.47571133153794376,1000000000000100000000010000000001100000100000000000000000001000000000000000100000001000000100001001,ensemble
2,0.00011407757737461138,0.0,0.28639695711595625,0.27885016569510807,0.27885016569510807,0000000000000000000000000000000000000000000000000000000110000000000000000000100100000100000000000001,ensemble
3,0.00022815515474922275,0.0,0.5293608652873644,0.501534393933085,0.501534393933085,0000000000001001100100000000000000101000000000100010000000011010100000000000100000000010000000000000,ensemble
4,0.0,0.0,0.4689955935892812,0.46510971116192756,0.46510971116192756,0000000010101000000010000000000000010000000000000000000000100000010000100000000000000000100000100000,ensemble
5,0.0,0.0,0.4364698170641029,0.443674837546124,0.443674837546124,0000100100000001000000000000100000000000010000000000000000000001000000000000001000100000000000000010,ensemble
6,0.0,0.0,0.4364698170641029,0.4352723324904285,0.4352723324904285,0000100000000000000010100000010000000000000000000000000000000000000010001001000000000000000101000000,ensemble
7,0.0,0.0,0.36592365090022316,0.3482961541406268,0.3482961541406268,0000000100000100000000000000000000100000000100000000000000010000000010100000000000000000000000000000,ensemble
8,0.0,0.0,0.28639695711595625,0.2658561432351596,0.26585614323515955,0000000000000001000000000000000010000000000000000000001001000000000001000000000000000000000000000000,ensemble
9,0.00011407757737461138,0.0,0.4689955935892812,0.45481420024359137,0.45481420024359137,0000000000100000001000001000001000000000000000000010010000010001100000010000000000000000000000001000,ensemble
10,0.0,0.0,0.4689955935892812,0.45370095023878965,0.45370095023878965,0000000100000000000000000010000000010000001000010000010001000000000000000000000100001000000010000000,ensemble
11,0.00011407757737461138,0.0,0.499915958164528,0.45595725772518614,0.45595725772518614,0000000000000000000000000100100100101100001000000001000100010000100000000100000000000000000000000000,ensemble
12,0.0,0.0,0.499915958164528,0.5048082940458992,0.5048082940458992,0000000100001010000010000000000000000000000000000000010000000000000000010000010000001000010001000100,ensemble
13,0.00022815515474922275,0.0,0.4689955935892812,0.4472993076129628,0.4472993076129628,0000000001001000000001000000001000100000000000100110000000000000000000001011000100000000000000000000,ensemble
14,0.0,0.0,0.4364698170641029,0.43688204175994344,0.43688204175994344,1010001000000000000000000000000000000000000100000000101000101000000000000000000000000000000001000000,ensemble
15,0.00011407757737461138,0.0,0.36592365090022316,0.3583425792805803,0.3583425792805803,0000001000000000000000000000000000000000000000000110000010010100000000000100000000000000000000001000,ensemble
16,0.00011407757737461138,0.0,0.4364698170641029,0.42843480354200625,0.42843480354200625,1000000000000000000000100000000001010000001000000000000000000000000000000010000101011000000000000000,ensemble
17,0.00011407757737461138,0.0,0.32744491915447627,0.32669336568238166,0.32669336568238166,0101000000000000100000000000000000000000000000000001000000000010000000000110000000000000000000000000,ensemble
18,0.0,0.0,0.4689955935892812,0.4607486287623502,0.4607486287623502,1000000001000100000000000010000000000010000000010000000000000001000010010000000000001000000000000000,ensemble
19,0.0,0.0,0.4364698170641029,0.433910633449085,0.4339106334490849,0000100000001000000000010000000000000000000000000100000000000000000001000001000000100100000100000000,ensemble
20,0.3945160223431163,0.3944891551189219,0.4347986766445249,0.4306724560353832,0.4319536464637048,,ergodic
21,0.999826505027557,1.0,0.007977988362011579,0.019608308572207966,0.02251618644601794,,complexity
