,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999902761723868,1.0,0.9997114417528099,0.9045444691098271,0.9045444691098271,0000100000000010000000000001000000100000000000000000001000000000000100000000001001000000000000000100,ensemble
1,0.999965980293071,1.0,0.9997114417528099,0.9014445021515963,0.9014445021515963,0010100000000010000010000000000001000000000000000010000000000000000000000000000000000001000000000000,ensemble
2,0.9999896125132967,1.0,0.9997114417528099,0.8559131259704955,0.8559131259704955,0000000001000000000000001000000000000100000000010000001010100000010000000000000000000001001010110000,ensemble
3,0.999990593576357,1.0,1.0,0.9063657405034672,0.9063657405034672,0000000000010000000011100000000000000000100000000000100000000000001000000100010000000000000011010000,ensemble
4,0.999966066747017,1.0,0.9997114417528099,0.7374483845984693,0.7374483845984693,0000000000000000000000000001000000000000011000000000000100000010100000000100000000100000010000000000,ensemble
5,0.9999836973082504,1.0,1.0,0.4752237113528163,0.47522371135281644,0010000000001010000000010011000100100000000000100000000000001000000000000010000000000000000000000000,ensemble
6,0.9999805521704828,1.0,1.0,0.9201286795580499,0.9201286795580497,0000000000000100000000001000000000000000000000000000010000000000000000010000001000000000001000000011,ensemble
7,0.9999626043858199,1.0,1.0,0.4741753070617861,0.4741753070617861,0001000000101010100000000000000000000000000000000000100000000000100000000000000000000000001000000000,ensemble
8,0.9999816198026921,1.0,1.0,0.7643573269325119,0.7643573269325119,0000010000001000000010000011000000000110001000000000000000000000000000100000000000000010000000000000,ensemble
9,0.9999186267752362,1.0,0.9988455359952018,0.6848507132682794,0.6848507132682794,0000000000000010000000010000000000100001000000001000010000100010000000000000000000000000000000000000,ensemble
10,0.9999637587859534,1.0,0.9997114417528099,0.7303241492578475,0.7303241492578475,0000000000001000000001000000000000000000000000000000010000000000000000000000010010100100000000000000,ensemble
11,0.9998747921190762,1.0,1.0,0.7037115049980345,0.7037115049980345,0000010000001000000000001000001000010000000000000000000000000000000000000000000000000000000000010000,ensemble
12,0.9999926710736052,1.0,0.9974015885677396,0.966469726436309,0.966469726436309,0000000000110000000100000000000011000010000000000000011001000000001000000001001010000000000000000100,ensemble
13,0.9999860057522839,1.0,0.9997114417528099,0.8435316930168942,0.8435316930168942,0000000000000010000000000010000000000001000000000000000110000000000000000000010010000000000000000010,ensemble
14,0.9999743483205015,1.0,1.0,0.9394048855165693,0.9394048855165693,0100000010000000000001000010000000000000000000000000000000010000000000000000000101010000001000000010,ensemble
15,0.999975531414793,1.0,0.9988455359952018,0.8443321953609133,0.8443321953609133,0000000001001000000000001000000000000000000100100000100000000000000000000000000000001000000000000001,ensemble
16,0.9999175303205036,1.0,0.9988455359952018,0.6885577917436034,0.6885577917436034,0000000001000000000000001000000000010000000100000010001001000000000000000000000000000000000000000000,ensemble
17,0.9999735405501816,1.0,0.9997114417528099,0.9386474289795061,0.9386474289795061,1000000000000000000001100010000000000000000000000000110001010100000000000000000000000000011100100000,ensemble
18,0.9999735692046365,1.0,0.9997114417528099,0.9078341446144851,0.9078341446144851,0000000000000000001000000001000000010000000000000000010000000000110010010100000000001000000000000000,ensemble
19,0.999990507014135,1.0,0.9988455359952018,0.9239843939271593,0.9239843939271593,0000000000010000000000000000100000000001000000000010000000000100000000001010001000000000000001000000,ensemble
20,0.9999844376508662,1.0,0.9999992786523595,0.8675392945426389,0.8687580181850434,,ergodic
21,1.6843697979607164e-05,0.0,0.0004755156668203586,0.0714397621117343,0.07274237836576936,,complexity
