,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.88,0.88,0.32744491915447627,0.9961041361660093,0.9960805090732822,0000000000000000010000000100000000000000100000000000000000000000000010000000000010000010000000000000,ensemble
1,0.8,0.8,0.4689955935892812,0.9961041361660093,0.9956132731887237,0001000000000001000010000000000000001000000000000000100000000000000000000000001000010101000100000000,ensemble
2,0.7404563103094985,0.74,0.5574381850279891,0.9961041361660093,0.995777317518461,0001001000000000000010000000010000100000000000011000000000011001000000000000001000000000001000000010,ensemble
3,0.84,0.84,0.4021791902022729,0.9961041361660093,0.9960818452352979,0000000000000000000000010000000000010000000100000010100001000000100000000010000000000000000000000000,ensemble
4,0.84,0.84,0.4021791902022729,0.9961041361660093,0.9959457878907739,0000000000000000000000000000100100001000000000000000000000000001000000000010010000000010000001000000,ensemble
5,0.88,0.88,0.32744491915447627,0.9961041361660093,0.9956173755728774,0000000000010000000000000000000010000000000000000000000000000000001000000000001000000000000001010000,ensemble
6,0.78,0.78,0.499915958164528,0.9961041361660093,0.9960345016643369,0000000000001000000000000000001010000000001000010100000000000000000000001010000100000000010000000010,ensemble
7,0.8402281551547491,0.84,0.4021791902022729,0.9961041361660093,0.9960739289687709,0000000000000000001000000000000010010000000000000000000000100000000000001000000001100100000000000000,ensemble
8,0.76,0.76,0.5293608652873644,0.9961041361660093,0.9957118443945153,0001000000000001000000010001000001000000010000010000000000000000000000000100000010010010000010000000,ensemble
9,0.9,0.9,0.28639695711595625,0.9961041361660093,0.994434185486304,1000000000000000000000000000001000000000000000000000100000000000000000000000000000000000000000100100,ensemble
10,0.9202281551547492,0.92,0.24229218908241482,0.9961041361660093,0.9960964083271989,0000000000000000000000000000100000000000000000001100100000000000000000000000000000000000000000000000,ensemble
11,0.7802281551547492,0.78,0.499915958164528,0.9961041361660093,0.9960062519496992,0000000000110010000000100000000010100000000000010000000000010000000001000000000000000000000000100010,ensemble
12,0.7406844654642477,0.74,0.5574381850279891,0.9961041361660093,0.9960210351500989,0000100000000100000000000000000000001000011000000000000000011000000001000011000000100001000000100000,ensemble
13,0.7804563103094984,0.78,0.499915958164528,0.9961041361660093,0.9960535453036875,0000000000000100100000000000000000110000000001101000000000010000000000000000010000001000001000000000,ensemble
14,0.8,0.8,0.4689955935892812,0.9961041361660093,0.9960108229420254,0000000001000001010000001000000000100000010010100000000000000001000000000000000000000000000010000000,ensemble
15,0.8204563103094984,0.82,0.4689955935892812,0.9957302187611043,0.9956513228947506,0000000000000100000000000000111001100000100000000000100000000000000100000000000000000000000100000000,ensemble
16,0.7604563103094985,0.76,0.5293608652873644,0.9961041361660093,0.9960465777668993,0000001000000001100000000000000000000000000000110000001000100001000000000000000010010100100000000000,ensemble
17,0.8,0.8,0.4689955935892812,0.9961041361660093,0.9960942700264535,1000000010000000000000000000000001000000100000000000001000100100100000000000000000000000000000101000,ensemble
18,0.72,0.72,0.6098403047164004,0.9951390178618101,0.9951460005281467,0001000000100010010000010000000000000000100000000000000100000000000100100001000000001000000100010110,ensemble
19,0.7,0.7,0.6343095546405662,0.9957798008298052,0.9957039056660235,0010000000000100000000000000000000001010001001000101001010000000000000000000000001011000010010100000,ensemble
20,0.9929737980667916,0.9929711008557379,0.46740862436939257,0.9997257007255138,0.999708085753337,,ergodic
21,0.19015012261760267,0.1903087619497521,0.017605336621394962,0.0037057495961954068,0.0038991885045954744,,complexity
