,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999871887530797,1.0,0.9997114417528099,0.9404242900511476,0.9404242900511474,0000000000000000000011000000000100000000000000100000010000000000000000000000001000000000000000010001,ensemble
1,0.9999985861563015,1.0,0.9997114417528099,0.9295328729208792,0.9295328729208792,1010000000000001010100000100101000000100000100010000000010100000000001000001000000000110001000010110,ensemble
2,0.9999936232432716,1.0,0.9997114417528099,0.8881371291807292,0.8881371291807292,0000000000000010110000000000100010000000010000000000100001000000010000000000011000000000000010000000,ensemble
3,0.9999666726733364,1.0,0.9997114417528099,0.77317440750528,0.77317440750528,0000000011100000000000000000010001000001110000100010010000001000000010000000000000000000000000000000,ensemble
4,0.9999807829316637,1.0,0.9988455359952018,0.9570385981817914,0.9570385981817914,1000000000000001000000000010000001000000000000001000000000000000000000000000000001000000000001001000,ensemble
5,0.9999956718979109,1.0,1.0,0.8311246541969812,0.8311246541969812,0000001000100000000000000001000010001111000000000010000000000000000100000000001000000010001000001000,ensemble
6,0.9999856882949882,1.0,1.0,0.8368969541403867,0.8368969541403867,0001000000000000000000000100001101000000000000100000000000000000000000000100000000000000100100000101,ensemble
7,0.9999968549155582,1.0,0.9997114417528099,0.9178656548452174,0.9178656548452174,0001100000000100101010100000000100000000000000011001000000000000100000000010000001000000000100000000,ensemble
8,0.9999683465645478,1.0,1.0,0.7762710562907906,0.7762710562907906,0000000100000000000000000000000000000010000000000000000000000000000000001010100100000000101000000010,ensemble
9,0.9999911706496795,1.0,0.9988455359952018,0.9807035986483791,0.9807035986483791,0000000110000000000000000000010000000000000000001010000000000000000101010110001000000000000001000110,ensemble
10,0.9999829181702259,1.0,1.0,0.7842767811475104,0.7842767811475103,0000000011000000000010001000000000000000000000000000000010000011000000000000001000000000100000010000,ensemble
11,0.9999927287569761,1.0,0.9997114417528099,0.9488903490099435,0.9488903490099435,0000000001100000000000000001000000000010000000000000000000000100000010010001000110000001000010000001,ensemble
12,0.999963556150305,1.0,1.0,0.7726211642334503,0.7726211642334503,0010000000100001000000011100000000100000000010000000000000000000000000000000000000000010100000010000,ensemble
13,0.9999866982085069,1.0,1.0,0.9275658904915411,0.9275658904915411,1000000001000000000000001000000000000000000000001000100110000000000000000000000001001000000001000100,ensemble
14,0.9999921228253476,1.0,0.9997114417528099,0.9132647743815103,0.9132647743815103,0100000000001000001000000000000100110000000000000000000000100000000000100000000000100000000000000100,ensemble
15,0.9999674806973755,1.0,1.0,0.942479074000856,0.942479074000856,0000000000000000000100000000010000010000000000001011001000000000000000000000000000000000000001010010,ensemble
16,0.9999935366720468,1.0,0.9997114417528099,0.968691937292454,0.968691937292454,1000000100000100000000000000000000001000000011000000000100000000001100001000000000001010000000000100,ensemble
17,0.999976743395095,1.0,0.9997114417528099,0.8582913176170782,0.8582913176170782,0110000000000000000000000010000000000000100001000000000000000000000000000000100000000000000000000100,ensemble
18,0.9999038524063265,1.0,1.0,0.7500148120881701,0.7500148120881701,0000000000000000000010000000000000000000000000000000000000000000000000000000100010000001000000010000,ensemble
19,0.9999950659607423,1.0,1.0,0.8013983879128972,0.8013983879128973,0000000100100000010100000100000000001000010000000001000000000000000001000000000000000010000000010000,ensemble
20,0.9999925138351923,1.0,0.9999992786523595,0.9174476167689817,0.9190724677374859,,ergodic
21,1.1549455489201499e-05,0.0,0.00024457644049968863,0.04633990081292816,0.04802590011133223,,complexity
