,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0005703878868730569,0.0,0.0,0.0,0.0,0000000000000000000000000000000100000000000000000000000000000000010000000001010000000000000000000000,ensemble
1,0.0006844654642476683,0.0,0.0,0.0,0.0,0000000000000000000000000010100000010000000100000000000000000000000000000000000000001000000000000000,ensemble
2,0.0012548533511207252,0.0,0.0,0.0,0.0,0001000000000000100000000000000000001010000000000100000010000010010000000000000100000001000000000000,ensemble
3,0.001671134777830746,0.0,0.0,0.0,0.0,0000000000010000000000000000000000000000000000010000000000000000101010000000000011000010000000000101,ensemble
4,0.0010266981963715025,0.0,0.0,0.0,0.0,0000100000000100010000000000101000000000000000000000000001000000000000100000000000000000000001000000,ensemble
5,0.002677818532808036,0.0,0.0,0.0,0.0,0000000000000000000010001010100000000100100110000000001001000010000000000000001110100010100000000000,ensemble
6,0.0013689309284953366,0.0,0.0,0.0,0.0,0000000000001001000000000000000000000000010001000010100000000001001000100000000000000010000001000000,ensemble
7,0.0006844654642476683,0.0,0.0,0.0,0.0,0001000000000000000000001000000000100010001000000000000000000000000000000000000000100000000000000000,ensemble
8,0.001577071641850347,0.0,0.0,0.0,0.0,1000001000000010000000000000100010000110000001000010001000000000000100000000000100000000000000001000,ensemble
9,0.0012548533511207252,0.0,0.0,0.0,0.0,0000000000001000100001000000000000001000010001000000000000100000000000000001000000000000000001010000,ensemble
10,0.0012148244683323004,0.0,0.0,0.0,0.0,0000000010000000000000100000000000000000000000000000100010000000000000000000000011001100000000100000,ensemble
11,0.0010266981963715025,0.0,0.0,0.0,0.0,0000000000000000000000100000000000010000000000010000000000010100000000000001001000000000000100000000,ensemble
12,0.000912620618996891,0.0,0.0,0.0,0.0,0000000000000000000100100001000010010000000100000000000000000000100000000000000000000000000000000010,ensemble
13,0.0012548533511207252,0.0,0.0,0.0,0.0,0000010001000000000100000000000001000000100000100100000010000000000000100000000000100000000001000000,ensemble
14,0.002147459528723404,0.0,0.0,0.0,0.0,0101000001000001010000000000000000000000100000000101001000000000000001000000000010001000000000001001,ensemble
15,0.0007985430416222797,0.0,0.0,0.0,0.0,0000010000000000000000100000000000000000000000000000000000000100000000010000000000000000000000101000,ensemble
16,0.0018992899325799687,0.0,0.0,0.0,0.0,0101000000000000000000000000001101000000000000000010000000000000100101000010000000010000100000000000,ensemble
17,0.0013489164871011241,0.0,0.0,0.0,0.0,0000000100000010000001000000001000010010000001000000010000000000001100000000000000000100000000000000,ensemble
18,0.0013689309284953366,0.0,0.0,0.0,0.0,0000000000000000000000101000010000000000100100000000001000000000000001000000000000000000000101001000,ensemble
19,0.000912620618996891,0.0,0.0,0.0,0.0,0000000010000000000000000000000001000100010000000000000000000100000000000000100000000001000100000000,ensemble
20,0.0016161735173855654,0.0,0.0,0.0,0.0,,ergodic
21,0.20629076979282968,0.0,0.0,0.0,0.0,,complexity
