,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.08610575095243922,0.08079313589591118,0.08079313589591118,0.0,0.06283555104404866,0000001010000010000100010100000100000100000000110000010000000000000100100100000101000000001000000001,ensemble
1,0.010495137118464249,0.0,0.0,0.0,0.0,0000010000000000000000000000000000000000000000000010000000000000101000000100000000100100100000000000,ensemble
2,0.08682721719468375,0.08079313589591118,0.08079313589591118,0.0,0.06473998614330716,0000000000000000010000000100000001100000100000000001010000000000000000000000000000000000000000000000,ensemble
3,0.08663045367407161,0.08079313589591118,0.08079313589591118,0.0,0.06241976004059305,0000010000000100000000000000000000100000001000000001100000100000000000000000000000010010000100000000,ensemble
4,0.08636810231325542,0.08079313589591118,0.08079313589591118,0.0,0.06293906679062669,0000000010000000010000010010000000000100000001100100100001000000000000010000100010000000000000000010,ensemble
5,0.010495137118464247,0.0,0.0,0.0,0.0,0000100001000000010000001000000000010000000000000000000001000000000000000000101000000000000000000000,ensemble
6,0.08676162935447972,0.08079313589591118,0.08079313589591118,0.0,0.07608442714137055,0000100000100000000000000000010000000000000000000000000000000000000001000000000000100000000100011000,ensemble
7,0.08676162935447969,0.08079313589591118,0.08079313589591118,0.0,0.07515840846374357,0000000000000000000000000100000000000000000000000000001010000010010000010000000000000000000000110000,ensemble
8,0.28961391263749564,0.28639695711595625,0.28639695711595625,0.0,0.27884064598459024,1000000000000000010000000010010001000100100110010000000011000000001100000000000011000000001000100001,ensemble
9,0.08649927799366351,0.08079313589591118,0.08079313589591118,0.0,0.07161361101822013,0000100000000001010000000000000001000000100000000000000000100000000000100000001000100010011000000000,ensemble
10,0.010951447427962693,0.0,0.0,0.0,0.0,0000000000000000000010000001000000000000000000000000000000000000000000000000000010000000000000010000,ensemble
11,0.010495137118464249,0.0,0.0,0.0,0.0,0000100000000000001000000000000000000000010000000000000000010000100000000000000010000001000000000001,ensemble
12,0.08689280503488782,0.08079313589591118,0.08079313589591118,0.0,0.06316434647792492,0000000000010000000000000000100000000000000000000000001000011000000000010000000000000000000000000000,ensemble
13,0.010152904386340414,0.0,0.0,0.0,0.0,0000001000000000001000001000001000000100000000000010000100000000001001000000000000100000000000000010,ensemble
14,0.010495137118464247,0.0,0.0,0.0,0.0,1000000010000100000000000000000000000001000000010000000000000000000000000000000001010000001000000000,ensemble
15,0.08643369015345949,0.08079313589591118,0.08079313589591118,0.0,0.06958124172103301,0000000000100000011100001000000000001000010000000100000000000000001000001000010000000010000000000010,ensemble
16,0.14612647639293244,0.14144054254182065,0.14144054254182067,0.0,0.11908591291054513,0000000100110100100100000000000000000000000000100000001100101000000000000010000000010000000000001000,ensemble
17,0.14634961610012823,0.14144054254182065,0.14144054254182067,0.0,0.1330218503262454,0000000000000001100000001000100000000000000000000000110000000001000000000000000000000010000100000001,ensemble
18,0.08656486583386755,0.08079313589591118,0.08079313589591118,0.0,0.0649437617236403,0000000000000000000000100010000011001000000010000010000100000001001000000000000000010000000000000000,ensemble
19,0.08649927799366351,0.08079313589591118,0.08079313589591118,0.0,0.06798058485047927,0000001010000000000001100000000010010100000000001000000000001010000000000000001000000000000000000010,ensemble
20,0.08660760824306778,0.08079313589591118,0.08079313589591118,0.0028303847792208797,0.06661181583712426,,ergodic
21,0.07772559612305419,0.09769405476907123,0.09769405476907123,1.0,0.04490731963560579,,complexity
