,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0005703878868730569,0.0,0.14144054254182067,0.12654675185461942,0.12654675185461942,0000000000000000000000000000000000000000000000001010000000001000011000000010000000000001000000000000,ensemble
1,0.000912620618996891,0.0,0.14144054254182067,0.12490940516686207,0.12490940516686207,0000000100001000000000000000000000000000000000010110001000000000000001000000000001000000000000010010,ensemble
2,0.0011407757737461137,0.0,0.0,0.0,0.0,0000100000000010001001000000101000000001000100000000000000000000000000000000000000000000000100000001,ensemble
3,0.0013689309284953366,0.0,0.14144054254182067,0.13135468373973966,0.13135468373973963,0100000000100000100110100000001000000000000000001010001000010000000100000000100000000000000000000100,ensemble
4,0.0011407757737461137,0.0,0.0,0.0,0.0,1000000100000000101000001010001000000000000000000000000000000000000010000000100000000000000001000000,ensemble
5,0.000912620618996891,0.0,0.0,0.0,0.0,0000001000000000000000000000000000000000000000000000000000000000000010001010000101000001000000000010,ensemble
6,0.0010266981963715025,0.0,0.0,0.0,0.0,0000000000000000000000000000000001000100100001000000000000000000000101010000000000000000010100000000,ensemble
7,0.0005703878868730569,0.0,0.32744491915447627,0.3075328927743794,0.3075328927743794,0000000000000001000100000011000000000000000110000000000000000000000000010000100000110000001000000000,ensemble
8,0.0010266981963715025,0.0,0.0,0.0,0.0,0000000000000001000000000000010001000000100000100000000000000001000000100000000000001010000000000000,ensemble
9,0.0012548533511207252,0.0,0.32744491915447627,0.308970937154509,0.308970937154509,0000000000000000000000000000000000000010000000000011001010100000010000011000010101000100001101000010,ensemble
10,0.0013289020457069116,0.0,0.32744491915447627,0.2996146891156827,0.2996146891156827,0000100000000000000000000011000000000110000000010000001010000000001100000000111110000100000000000000,ensemble
11,0.001442979623081523,0.0,0.24229218908241482,0.22561806042479107,0.22561806042479107,0010000000000000010001100010000000100000000000011100000000000000001100000000000010001010000100000000,ensemble
12,0.0012548533511207252,0.0,0.14144054254182067,0.12781585977527163,0.12781585977527166,0000010000000010000000001000000000101000100010001000000010010000000000110000000000000100000000000000,ensemble
13,0.0004563103094984455,0.0,0.0,0.0,0.0,0000000100000000000000000010000000000000000000000000000000000000000000001000000000000000000001000000,ensemble
14,0.0007985430416222797,0.0,0.14144054254182067,0.13242850949589435,0.13242850949589438,0000000000000000011000000000001000000000001010000000001000000100000000001000001000000000000000000000,ensemble
15,0.0010266981963715025,0.0,0.0,0.0,0.0,0000000000000100001000000000000000001000000000000000001000000010000100001000000010000000000000100000,ensemble
16,0.000912620618996891,0.0,0.0,0.0,0.0,0000101000100000000010000100000000000001001000000010000000000000000000000000000000000000000000000000,ensemble
17,0.0006844654642476683,0.0,0.14144054254182067,0.1258145754545161,0.1258145754545161,0000000000000000010000000000000000000110000000000000001000000010000000000000000000001000000000010010,ensemble
18,0.0007985430416222797,0.0,0.0,0.0,0.0,0000000000000001001000000000100010000100000000000000000010100000000000000000000000000000000000000000,ensemble
19,0.000912620618996891,0.0,0.0,0.0,0.0,0000000000000100001000000000000000000000000010000000000000001000000010000101000000000000000000000001,ensemble
20,0.0886380081107993,0.08761557730812623,0.12424761932804054,0.10355035172468684,0.10290090339350204,,ergodic
21,0.9889769152312012,1.0,0.1656700494506511,0.07745056721967236,0.07162799258917096,,complexity
