,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,1.0,1.0,0.14144054254182067,0.9961041361660093,0.9961041361660093,0000010010000000000000001000000000001000010010010000001100000000000000000000000000000010000000000001,ensemble
1,1.0,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000010000000000000000000000000000100000000000000000000100000000000100000000000000000000000,ensemble
2,0.9999999422921598,1.0,0.4021791902022729,0.9959801131165825,0.9959801131165825,0000000000000000000000110000000000000001001000000000000000000000000000010100000010100001000000000001,ensemble
3,1.0,1.0,0.19439185783157623,0.9957096092841322,0.9957096092841322,0000000010000000010000000000000000000001000000000000010000000000000010000000000000000100011100000000,ensemble
4,1.0,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000010000000000000001000000100000010000000010000000000000000010000000000000001000000000000,ensemble
5,0.9999999422921598,1.0,0.5574381850279891,0.9957449705181488,0.9957449705181488,0000000000110100000001000000000100000001011000000000011000000000111000000000100001000000000100000000,ensemble
6,1.0,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000000000000000000010010000001000000000000000000000000000000100000000100000000000000010001,ensemble
7,0.99999997114608,1.0,0.19439185783157623,0.9958310854326571,0.9958310854326571,1000000000000000000000000000100000000010000000000001000000000000010100001000000000000000000000000000,ensemble
8,1.0,1.0,0.14144054254182067,0.9961041361660093,0.9961041361660093,0010000000000000010010010001000100000000000000000100000001001100000000000000000010000000000000010000,ensemble
9,1.0,1.0,0.24229218908241482,0.9960788239329577,0.9960788239329577,1000000011000000000000000000000000000100000100000000100000100000000000000000000000000110000000000000,ensemble
10,0.99999997114608,1.0,0.28639695711595625,0.9955250986526512,0.9955250986526512,0000000000000001010010011000000000000001000010000100000000000001000010000001000001000000100100000100,ensemble
11,1.0,1.0,0.14144054254182067,0.9961041361660093,0.9961041361660093,0100000010001100000000000000010000000000010000000000000000100000000000000000000000000000000000000000,ensemble
12,0.9999999422921598,1.0,0.4021791902022729,0.9960256688125091,0.9960256688125093,0000100000001100000000001010000000000000000000000000000000000101000000100000000000000000000000010010,ensemble
13,0.9999999422921598,1.0,0.499915958164528,0.9958148576082877,0.9958148576082877,0000000000000000000000000010000000000001000000011000000101010000000011000000000001100000000001000001,ensemble
14,0.9999999422921598,1.0,0.499915958164528,0.9957449006469784,0.9957449006469784,1000000000001000000111100000000101010000000000001100100000010000000000000000001000000000010000000000,ensemble
15,0.9999999134382398,1.0,0.4021791902022729,0.9946863618713291,0.9946863618713291,0000010000010100000000000100000001000010010000000010000000010101000000010010000100000000001000000000,ensemble
16,1.0,1.0,0.32744491915447627,0.9944234273907625,0.9944234273907625,0110000000000010000001100000000000000000110000000010000000000010000010000000000010010000000000001000,ensemble
17,1.0,1.0,0.0,0.9961041361660093,0.9961041361660093,0000010000000000000100001000000000000000000000000000000100000000000000001000000000000000000010000000,ensemble
18,0.99999997114608,1.0,0.28639695711595625,0.9957924153338485,0.9957924153338485,0000000010000000000010000000000000100001000010000000000000000000000100110000000101000000000000000000,ensemble
19,1.0,1.0,0.24229218908241482,0.9960917734040351,0.9960917734040351,0000000000000000010000000110000010000000010000000100100000011000100001000000000000000100000000001000,ensemble
20,0.9999999985573049,1.0,0.2756806867987651,0.9996099745821531,0.9996075598872538,,ergodic
21,2.164044099473017e-08,0.0,0.10009361112308401,0.0038025547167979123,0.0038001482595177993,,complexity
