,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.402179190202273,0.402179190202273,0.4021791902022729,0.3828141879249253,0.0,0000000000000100001000000000000000000100010000000000000000000000000001000010000000000000010000000001,ensemble
1,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.3050100702512936,0.0,0000000000000000000000010010000000000000000000000000000100000000000000001000000010001000000000000000,ensemble
2,0.4689955935892814,0.4689955935892814,0.4689955935892812,0.45991751535241454,0.0,0010000001000001000000000000000000000000000010100010000000000001000000001000000000000100100000000000,ensemble
3,0.238414179477048,0.0,0.0,0.0,0.0,0110000000000000001000000001000000000000000000000000100000000000010000001000001001000000000000000000,ensemble
4,0.49991595816452794,0.49991595816452794,0.499915958164528,0.4904480187023189,0.0,0000000001000101000000000000000000000000000000001000000001000010000000101000000000100001000000000100,ensemble
5,0.2305441553031142,0.0,0.0,0.0,0.0,0000000000000000010000000010000000100000100000100000000000000001000000100000000100000001100000100000,ensemble
6,0.2345941003998675,0.0,0.0,0.0,0.0,0100001000001000000000000000000010010000000000000000011000000000000000001010100000000000000000000000,ensemble
7,0.24180147765598237,0.0,0.0,0.0,0.0,0001000000010101000000000000110000000000000000000000000000000000000000000100000100000000000000000000,ensemble
8,0.23025036579352348,0.0,0.0,0.0,0.0,0010000000000011000000000100001001000000100000001000000000000000000001001000000000100000000000000000,ensemble
9,0.15156596278884954,0.0,0.0,0.0,0.0,0000000000001000000000000000000000001000000110000000000000000000000000100100011000000000000000100000,ensemble
10,0.2255536957350973,0.0,0.0,0.0,0.0,0100000000000000000000010011001000001001000000000010001000000000000000000000100001000000100000000000,ensemble
11,0.4689955935892814,0.4689955935892814,0.4689955935892812,0.4530163920033029,0.0,1000000001000000000000010000001001001000000000000100000001000000000000000000000000000001010000000000,ensemble
12,0.08742360128310495,0.0,0.0,0.0,0.0,0000010000000001000000100100000110001000100001000000100000000010011100000000010000100000000000001100,ensemble
13,0.10600801239966698,0.0,0.0,0.0,0.0,0000001110000000100000000000000000000001000000000001100000000000001000000011000000000000000000000000,ensemble
14,0.15313995203905587,0.0,0.0,0.0,0.0,0000000000000110000100000101000001000000100110000100000000001000000000000000000000010000000000000000,ensemble
15,0.22033629646821773,0.0,0.0,0.0,0.0,0000000001000001010000000001000010000000000000001000000000000000000000000000000000000000111001100000,ensemble
16,0.23652546945395053,0.0,0.0,0.0,0.0,0100000000000000100000000000001000000000100000000000000000000000000000000000000000000110100100100000,ensemble
17,0.1411298406760061,0.0,0.0,0.0,0.0,0000000011000000000010000000000000000000000000000110000001001000000000000000000100000101000000000000,ensemble
18,0.15515296724303698,0.0,0.0,0.0,0.0,0010000100000000000000000000000100000001100000000000000000000000000001100000000010000001000000000000,ensemble
19,0.584238811642856,0.584238811642856,0.584238811642856,0.5785107932113482,0.0,0001010000001000000100100000010000000000000000000000010010000001000000010000000100000001000010001000,ensemble
20,0.8722193798835985,0.8421811901408325,0.8421811901408321,0.16980871761099278,0.0403365180688555,,ergodic
21,0.6902035045483377,0.8366283824338006,0.8366283824338006,0.2139046172053608,1.0,,complexity
