,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.020644436581459244,0.02,0.5293608652873644,0.5383135163242743,0.538444825399257,0100011101000000000100000000000000001100000000000000000000000000000001101010000000000100000000000100,ensemble
1,0.01,0.01,0.5574381850279891,0.5201411228212875,0.5201325799582618,0000001000010000000001000001000000000000000001010000000010010010010001000000000000000000100000000000,ensemble
2,0.0,0.0,0.4021791902022729,0.3885661679047601,0.3885661679047601,0000000000001000001100000000000100000010000000000000000000000000000000000100000000001100000000000000,ensemble
3,0.02,0.02,0.584238811642856,0.5441540850336848,0.5439772091330008,0000000000000101000000001000001000101000000000000100000000000001000000010000000000001000000010010000,ensemble
4,0.0,0.0,0.4689955935892812,0.462181472595914,0.462181472595914,0100000000000000000000000011000001000000100000100100000000100000000000000001000000000000000000001000,ensemble
5,0.04,0.04,0.6098403047164004,0.5553758940820553,0.5552963780709961,0000000010100000000000000001000000000000000000000000000000000010000000000001010000101001010000000001,ensemble
6,0.0,0.0,0.14144054254182067,0.13252703049471157,0.13252703049471157,0000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000,ensemble
7,0.01,0.01,0.499915958164528,0.4866506973490481,0.48664828847465597,0001000000000011000000000000100000000000000000101000000000000010000100000000000000000000000000100100,ensemble
8,0.01,0.01,0.5293608652873644,0.4953158813196931,0.4953771462046805,0000000010000000000000000110010000000000000001000000000010001000000000000001010001000000001000000000,ensemble
9,0.02032221829072962,0.02,0.6098403047164004,0.6171106245620548,0.617035237489666,0000100100000001101001000000001000000010000000000000000000001000000000010100000000000000011100001001,ensemble
10,0.030322218290729622,0.03,0.6343095546405662,0.6409958980715128,0.6413160936497314,0000100000000000010110000010010000010000000010000000000000000000000000111001110000001100000000010100,ensemble
11,0.010644436581459242,0.01,0.584238811642856,0.5781440895856697,0.5778541714601199,0000101000000001001001000000010000000000010000000000000000100001000100000000000000000000001011010001,ensemble
12,0.0,0.0,0.4021791902022729,0.4047901078915401,0.4047901078915401,0100000000000000000000000001000000000000000000000000000011000000000000100000010000000000010000010000,ensemble
13,0.00032221829072962173,0.0,0.5293608652873644,0.5170366264960381,0.5170366264960381,0000000000000000100000000010000100010000000000000000000001011000000000000001000001001001000100000100,ensemble
14,0.00022815515474922275,0.0,0.24229218908241482,0.23308294166273807,0.23308294166273807,0000000001000000000011110000000000000000000000000000000000000000000000001000000000000000000000000000,ensemble
15,0.0,0.0,0.4021791902022729,0.39704188015854774,0.39704188015854774,0010000000000000010000000011000000000000000000000000000000000100000000100010000000000000100000000000,ensemble
16,0.0,0.0,0.4364698170641029,0.4373616320345746,0.4373616320345746,0000000000100010000000000000000000000000000000000001000000000001000000010000000001000000100100000001,ensemble
17,0.010436295868104233,0.01,0.5574381850279891,0.535122007011779,0.5349910340192349,1001010000000000000000000100000100010101000001000001000000000000010000000000000001000010000000000000,ensemble
18,0.01,0.01,0.5293608652873644,0.493159730940589,0.4931731861991657,0000000000100000000000010000000000000000000000000000010000000100000100001010001000010000110000000000,ensemble
19,0.01,0.01,0.499915958164528,0.4808547642525056,0.48058660513651924,0101000000000100001000000000000000000000000000000100000000000100000110010000000000000010000000000000,ensemble
20,0.4433005929475341,0.443238843906666,0.498405962754767,0.47961891871636875,0.47968149188035564,,ergodic
21,0.9771125978302068,0.9774388004628364,0.021846047558672477,0.014016565911769918,0.014197881873559304,,complexity
