,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.00022815515474922275,0.0,0.6577047787442195,0.655420767896689,0.655420767896689,1000001000100000000100000100000000000010000010000000000000000000010000000100000100010110100010000000,ensemble
1,0.0,0.0,0.32744491915447627,0.31714787444512665,0.31714787444512665,0000000000000000000000000000000000000000000000010001000000000001000000000001000000000000000001000100,ensemble
2,0.00022815515474922275,0.0,0.4689955935892812,0.4651197843856587,0.4651197843856587,1001010000000000000000000000000000000000001010001000000000000000000010000000000000000000100000000000,ensemble
3,0.0,0.0,0.4689955935892812,0.4482259725008994,0.4482259725008994,0000000000000000000010000000100000000100000000000000000100110010001000010000000000000000000000000010,ensemble
4,0.0,0.0,0.4021791902022729,0.4069843216501495,0.4069843216501495,0000100000000000000000000000000000010000000000000000000000000000000100000100000110000000000000100010,ensemble
5,0.00011407757737461138,0.0,0.5574381850279891,0.5414543554570058,0.5414543554570058,0010000000000000000000001101100000000010000000000100000100000000000010000000000010000100100000000000,ensemble
6,0.00034223273212383414,0.0,0.584238811642856,0.565276967573568,0.565276967573568,0000000000001000010000000000000010000001001010000000000000000101000000000000000101000000000000000001,ensemble
7,0.0,0.0,0.4021791902022729,0.38719973507922534,0.38719973507922534,0010000000000001000001000001000001000000000010000000000010000000000000000100000000000000000000000000,ensemble
8,0.00022815515474922275,0.0,0.6343095546405662,0.6069964038417276,0.6069964038417276,0100100000100000000000000100000000010000110000000001101010001000000000100000001000000000000000000000,ensemble
9,0.00022815515474922275,0.0,0.6800770457282799,0.6762080038907515,0.6762080038907515,0010010010000000000010100000100000000000000100001001000010000001101000000000000100000000010000000010,ensemble
10,0.00022815515474922275,0.0,0.6098403047164004,0.5995507003224066,0.5995507003224066,0000000010100000000000000100000000000000000000000110000000001001000100000000101000000110000000001000,ensemble
11,0.0,0.0,0.4364698170641029,0.4308162014464581,0.4308162014464581,0000000100000010000000000000000000000001000001000000000000000000001100000011000000000000000000000100,ensemble
12,0.0,0.0,0.499915958164528,0.4923375949465883,0.4923375949465883,0010000000000000000000000000000000010001000001000010010010000000000000000000110000000000010000001000,ensemble
13,0.0,0.0,0.36592365090022316,0.3601387900187511,0.3601387900187511,0000000000000100000000000000000000000000001000000000000000000001000000000000000000011001000000010000,ensemble
14,0.00011407757737461138,0.0,0.4364698170641029,0.4302143530178237,0.4302143530178237,0000000010100000001000000001000000000000000000000010000000000000000000100000000010000000001000000000,ensemble
15,0.0,0.0,0.36592365090022316,0.3437920704630689,0.3437920704630689,0000000000000000000000000000000000000000000000110000000000010000000000000000011000100000000010000000,ensemble
16,0.00011407757737461138,0.0,0.5293608652873644,0.517319192754685,0.517319192754685,0000100110100001001000000000000000000000000000011000100000000000000000000000010000000010000000000000,ensemble
17,0.00011407757737461138,0.0,0.5293608652873644,0.506152717449562,0.506152717449562,0000000000000000000000010000001000000001000110000000000000100100000000001000000000000010100000100000,ensemble
18,0.0,0.0,0.499915958164528,0.48929033873278727,0.48929033873278727,1000000000000100000000000000001000001000001000010000010000000100000000000010001000000000001000000000,ensemble
19,0.00011407757737461138,0.0,0.499915958164528,0.5030222006214345,0.5030222006214345,0010100000110000000000000000010000000000000000001000000000000010000000000000000000100010010000000000,ensemble
20,0.4710013083838399,0.47102457889766536,0.5059192440727414,0.4986380720108156,0.4979821054633161,,ergodic
21,0.999782017973603,1.0,0.01598329922361219,0.02307215459843126,0.021785297141358684,,complexity
